timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1759542375782,-0.016,703,210,493,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542395739,-0.016,703,210,493,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542415711,-0.016,703,210,493,0,0,-0.014,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542435761,-0.016,703,210,493,0,0,-0.014,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542455755,-0.016,703,210,493,0,0,-0.014,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542475738,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542495795,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542515779,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542535766,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542555806,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542575779,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542595841,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542615772,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542635778,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542655794,-0.016,703,211,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542675778,-0.016,703,211,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542695785,-0.016,703,211,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759542715782,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,254,450,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,255,445,0,-0.001,-0.017
1759542735789,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,254,450,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,255,445,0,-0.001,-0.017
1759542755804,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,254,450,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,255,445,0,-0.001,-0.017
1759542775789,-0.016,703,210,493,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542795782,-0.016,703,210,493,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542815782,-0.016,703,210,493,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542835839,-0.016,703,210,493,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542855830,-0.016,703,210,493,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542875872,-0.016,703,210,493,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759542895953,-0.016,703,210,493,0,0,-0.016,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
1759542915897,-0.016,703,210,493,0,0,-0.016,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
1759542935859,-0.016,703,210,493,0,0,-0.016,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
1759542955951,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759542975840,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759542995872,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759543015867,-0.016,703,210,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759543035854,-0.016,703,210,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759543055858,-0.016,703,210,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759543075897,-0.016,703,210,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759543095850,-0.016,703,210,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759543115898,-0.016,703,210,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,445,0,0,-0.017
1759543135997,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543155928,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543175905,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543195900,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543215956,-0.016,703,210,493,0,0,-0.016,-0.014,705,254,450,0,-0.001,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543235937,-0.016,703,210,493,0,0,-0.016,-0.014,705,254,450,0,-0.001,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543255983,-0.016,703,210,493,0,0,-0.016,-0.014,705,254,450,0,-0.001,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543275965,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543295984,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543315928,-0.016,703,210,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543335940,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543355965,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543375938,-0.016,703,211,493,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543395929,-0.016,703,211,493,0,0,-0.014,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.014,701,255,445,0,-0.002,-0.017
1759543415963,-0.016,703,211,493,0,0,-0.014,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.014,701,255,445,0,-0.002,-0.017
1759543435936,-0.016,703,211,493,0,0,-0.014,-0.014,705,254,450,0,-0.001,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.014,701,255,445,0,-0.002,-0.017
1759543456001,-0.016,703,211,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543475994,-0.016,703,211,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543495971,-0.016,703,211,493,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543515968,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543535983,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543555958,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543575987,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543596026,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543615990,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.013000000000000001,701,256,444,0,0,-0.017
1759543636001,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543656024,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543676010,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543696008,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.002,-0.018000000000000002
1759543715994,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.002,-0.018000000000000002
1759543736078,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.002,-0.018000000000000002
1759543756094,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543776084,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543796099,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543816138,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543836092,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543856129,-0.016,703,211,492,0,0,-0.016,-0.012,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543876137,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,-0.001,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543896112,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,-0.001,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543916128,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,-0.001,-0.017,-0.013000000000000001,705,255,451,0,0,-0.012,-0.013000000000000001,705,255,451,0,0,-0.012,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543936123,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543956103,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543976117,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.013000000000000001,705,255,451,0,0,-0.013000000000000001,-0.016,705,210,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759543996143,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544016145,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544036154,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544056123,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544076165,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544096175,-0.016,703,211,492,0,0,-0.014,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.012,-0.014,705,255,451,0,0,-0.012,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544116138,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544136145,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544156227,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.016,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.012,701,256,444,0,0,-0.017
1759544176182,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
1759544196163,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
1759544216155,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0,-0.013000000000000001,-0.014,705,255,451,0,0,-0.013000000000000001,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
1759544236235,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0.001,-0.012,-0.014,705,255,451,0,0.001,-0.012,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
1759544256171,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0.001,-0.012,-0.014,705,255,451,0,0.001,-0.012,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
1759544276210,-0.016,703,211,492,0,0,-0.016,-0.013000000000000001,705,255,449,0,0,-0.017,-0.014,705,255,451,0,0.001,-0.012,-0.014,705,255,451,0,0.001,-0.012,-0.016,705,211,494,0,0,-0.017,-0.014,701,255,445,0,-0.001,-0.017
