timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1759788384681,-0.017,700,193,504,0,0,-0.017,-0.014,702,242,459,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,193,507,0,0,-0.017,-0.013000000000000001,699,243,454,0,0,-0.017
1759788404731,-0.017,700,193,504,0,0,-0.017,-0.014,702,242,459,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,193,507,0,0,-0.017,-0.013000000000000001,699,243,454,0,0,-0.017
1759788424740,-0.017,700,193,504,0,0,-0.017,-0.014,702,242,459,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,193,507,0,0,-0.017,-0.013000000000000001,699,243,454,0,0,-0.017
1759788444721,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,454,0,0,-0.017
1759788464793,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,454,0,0,-0.017
1759788484821,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,454,0,0,-0.017
1759788504810,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,454,0,0,-0.017
1759788524800,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,454,0,0,-0.017
1759788544800,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,454,0,0,-0.017
1759788564850,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,454,0,0,-0.017
1759788584784,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,454,0,0,-0.017
1759788605412,-0.017,700,193,504,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788624794,-0.017,700,193,504,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788644912,-0.017,700,193,504,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788664802,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788684836,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788704884,-0.017,700,193,504,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788724787,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788744796,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788764832,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788785153,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.018000000000000002
1759788804822,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.018000000000000002
1759788824802,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.018000000000000002
1759788844820,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.018000000000000002
1759788864877,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788884921,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788904862,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788924909,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788944876,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788964880,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759788984919,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.017
1759789004927,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.017
1759789024886,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.017
1759789044927,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789064900,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789084895,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789104926,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789124931,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789144923,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789164966,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.017
1759789184957,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.017
1759789204990,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.017
1759789225040,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.017,-0.014,699,242,455,0,-0.001,-0.017
1759789245001,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.017,-0.014,699,242,455,0,-0.001,-0.017
1759789265002,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.017,-0.014,699,242,455,0,-0.001,-0.017
1759789284995,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.018000000000000002
1759789304993,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.018000000000000002
1759789325021,-0.017,700,193,505,0,0,-0.017,-0.014,702,242,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.014,699,242,455,0,-0.001,-0.018000000000000002
1759789345038,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789365027,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789385092,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789405075,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789425034,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789445038,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789465037,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789485050,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789505109,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789525061,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789545090,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789565157,-0.017,700,193,505,0,0,-0.017,-0.014,702,241,460,0,-0.001,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789585086,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789605126,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789625156,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,702,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789645163,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,241,462,0,0,-0.014,-0.014,702,241,462,0,0,-0.014,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789665141,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,241,462,0,0,-0.014,-0.014,702,241,462,0,0,-0.014,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789685129,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,241,462,0,0,-0.014,-0.014,702,241,462,0,0,-0.014,-0.017,703,192,507,0,0,-0.017,-0.013000000000000001,699,243,455,0,0,-0.017
1759789705135,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789725157,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789745178,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789765174,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
1759789785231,-0.017,700,193,505,0,0,-0.017,-0.013000000000000001,702,242,459,0,0,-0.017,-0.014,702,242,461,0,0,-0.013000000000000001,-0.014,702,242,461,0,0,-0.013000000000000001,-0.017,703,192,507,0,0,-0.018000000000000002,-0.013000000000000001,699,243,455,0,0,-0.017
