timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1758666304217,-0.016,700,208,493,0,0,-0.016,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.012,-0.014,702,252,451,0,0,-0.012,-0.016,702,207,495,0,0,-0.017,-0.012,699,253,445,0,0,-0.017
1758666324188,-0.016,700,208,493,0,0,-0.016,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.012,-0.014,702,252,451,0,0,-0.012,-0.016,702,207,495,0,0,-0.017,-0.012,699,253,445,0,0,-0.017
1758666344208,-0.016,700,208,493,0,0,-0.016,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.012,-0.014,702,252,451,0,0,-0.012,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,253,445,0,0,-0.017
1758666364201,-0.016,700,208,493,0,0,-0.016,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.012,-0.014,702,252,451,0,0,-0.012,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,253,445,0,0,-0.017
1758666384238,-0.016,700,208,493,0,0,-0.016,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.012,-0.014,702,252,451,0,0,-0.012,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,253,445,0,0,-0.017
1758666404275,-0.016,700,208,493,0,0,-0.016,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.012,-0.014,702,252,451,0,0,-0.012,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666424291,-0.016,700,208,493,0,0,-0.016,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.012,-0.014,702,252,451,0,0,-0.012,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666444219,-0.016,700,208,493,0,0,-0.016,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.012,-0.014,702,252,451,0,0,-0.012,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666464271,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.014,702,252,451,0,0,-0.013000000000000001,-0.014,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666484268,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.014,702,252,451,0,0,-0.013000000000000001,-0.014,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666504250,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.014,702,252,451,0,0,-0.013000000000000001,-0.014,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666524269,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.013000000000000001,702,252,451,0,0,-0.013000000000000001,-0.013000000000000001,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666544300,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.013000000000000001,702,252,451,0,0,-0.013000000000000001,-0.013000000000000001,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666564288,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.013000000000000001,702,252,451,0,0,-0.013000000000000001,-0.013000000000000001,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,252,445,0,-0.001,-0.017
1758666584279,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.014,702,252,451,0,0,-0.013000000000000001,-0.014,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,253,445,0,0,-0.017
1758666604333,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.014,702,252,451,0,0,-0.013000000000000001,-0.014,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,253,445,0,0,-0.017
1758666624288,-0.016,700,208,493,0,0,-0.016,-0.012,702,252,449,0,0,-0.016,-0.014,702,252,451,0,0,-0.013000000000000001,-0.014,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,253,445,0,0,-0.017
1758666644326,-0.016,700,208,493,0,0,-0.014,-0.013000000000000001,702,252,449,0,0,-0.017,-0.014,702,252,451,0,0,-0.013000000000000001,-0.014,702,252,451,0,0,-0.013000000000000001,-0.016,702,207,495,0,0,-0.017,-0.013000000000000001,699,253,445,0,0,-0.017
