timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1759273362670,-0.016,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,703,249,452,0,0,-0.017
1759273382619,-0.016,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,703,249,452,0,0,-0.017
1759273402683,-0.016,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,703,249,452,0,0,-0.017
1759273422676,-0.017,704,200,502,0,0,-0.016,-0.014,706,247,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273442668,-0.017,704,200,502,0,0,-0.016,-0.014,706,247,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273462719,-0.017,704,200,502,0,0,-0.016,-0.014,706,247,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273482656,-0.017,704,199,502,0,0,-0.016,-0.014,706,247,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273502678,-0.017,704,199,502,0,0,-0.016,-0.014,706,247,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273522727,-0.017,704,199,502,0,0,-0.016,-0.014,706,247,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273542673,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273562651,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273582669,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759273602671,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273622709,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273642696,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273662682,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273682762,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273702790,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273722713,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,702,249,453,0,0,-0.017
1759273742703,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,702,249,453,0,0,-0.017
1759273762748,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,702,249,453,0,0,-0.017
1759273782702,-0.016,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273802760,-0.016,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273822821,-0.016,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273842817,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273862833,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273882865,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273902795,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273922823,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273942794,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759273962808,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759273982786,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759274002805,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759274022850,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759274042815,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759274062836,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759274082837,-0.017,704,199,502,0,0,-0.016,-0.012,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,702,248,453,0,0,-0.017
1759274102850,-0.017,704,199,502,0,0,-0.016,-0.012,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,702,248,453,0,0,-0.017
1759274122833,-0.017,704,199,502,0,0,-0.016,-0.012,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,702,248,453,0,0,-0.017
1759274142827,-0.016,704,199,502,0,0,-0.016,-0.012,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274162828,-0.016,704,199,502,0,0,-0.016,-0.012,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274182843,-0.016,704,199,502,0,0,-0.016,-0.012,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274202868,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759274222885,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759274242846,-0.017,704,199,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,248,453,0,0,-0.017
1759274262911,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274282870,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274302879,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274323243,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,198,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274342882,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,198,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274362893,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,198,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274382967,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,198,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274402967,-0.017,704,199,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,703,249,453,0,0,-0.017
1759274422912,-0.017,704,199,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,703,249,453,0,0,-0.017
1759274442961,-0.017,704,199,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,703,249,453,0,0,-0.017
1759274462934,-0.016,704,199,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274482943,-0.016,704,199,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274502956,-0.016,704,199,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274523001,-0.017,704,200,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274542964,-0.017,704,200,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274563040,-0.017,704,200,502,0,0,-0.017,-0.014,706,247,458,0,-0.001,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274582950,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274602994,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274623014,-0.017,704,199,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,453,0,0,-0.017
1759274642976,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274662967,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274682980,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,453,0,0,-0.017
1759274703058,-0.016,704,200,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,703,249,452,0,0,-0.017
1759274723009,-0.016,704,200,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,703,249,452,0,0,-0.017
1759274743041,-0.016,704,200,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,703,249,452,0,0,-0.017
1759274762991,-0.017,704,200,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759274783072,-0.017,704,200,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759274803128,-0.017,704,200,502,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759274823095,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759274843090,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759274863040,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759274883088,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,249,456,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,452,0,0,-0.017
1759274903074,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,249,456,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,452,0,0,-0.017
1759274923135,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,249,456,0,0,-0.016,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,703,249,452,0,0,-0.017
1759274943111,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,702,249,452,0,0,-0.017
1759274963165,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,702,249,452,0,0,-0.017
1759274983155,-0.017,704,200,502,0,0,-0.017,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,459,0,0,-0.013000000000000001,-0.014,706,248,459,0,0,-0.013000000000000001,-0.017,706,199,504,0,0,-0.017,-0.012,702,249,452,0,0,-0.017
1759275003151,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,458,0,0,-0.013000000000000001,-0.014,706,248,458,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,702,249,452,0,0,-0.017
1759275023125,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,458,0,0,-0.013000000000000001,-0.014,706,248,458,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,702,249,452,0,0,-0.017
1759275043140,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.016,-0.014,706,248,458,0,0,-0.013000000000000001,-0.014,706,248,458,0,0,-0.013000000000000001,-0.016,706,199,504,0,0,-0.017,-0.012,702,249,452,0,0,-0.017
1759275063131,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,458,0,0,-0.012,-0.014,706,248,458,0,0,-0.012,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759275083124,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,458,0,0,-0.012,-0.014,706,248,458,0,0,-0.012,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759275103163,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,248,458,0,0,-0.012,-0.014,706,248,458,0,0,-0.012,-0.017,706,199,504,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759275123167,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,249,458,0,0,-0.013000000000000001,-0.014,706,249,458,0,0,-0.013000000000000001,-0.016,706,200,504,0,0,-0.017,-0.013000000000000001,703,249,452,0,0,-0.017
1759275143152,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,249,458,0,0,-0.013000000000000001,-0.014,706,249,458,0,0,-0.013000000000000001,-0.016,706,200,504,0,0,-0.017,-0.013000000000000001,703,249,452,0,0,-0.017
1759275163173,-0.017,704,200,501,0,0,-0.016,-0.013000000000000001,706,248,457,0,0,-0.017,-0.014,706,249,458,0,0,-0.013000000000000001,-0.014,706,249,458,0,0,-0.013000000000000001,-0.016,706,200,504,0,0,-0.017,-0.013000000000000001,703,249,452,0,0,-0.017
1759275183232,-0.017,704,200,501,0,0,-0.017,-0.013000000000000001,706,249,456,0,0,-0.017,-0.014,706,249,458,0,0,-0.013000000000000001,-0.014,706,249,458,0,0,-0.013000000000000001,-0.016,706,200,503,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759275203213,-0.017,704,200,501,0,0,-0.017,-0.013000000000000001,706,249,456,0,0,-0.017,-0.014,706,249,458,0,0,-0.013000000000000001,-0.014,706,249,458,0,0,-0.013000000000000001,-0.016,706,200,503,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
1759275223228,-0.017,704,200,501,0,0,-0.017,-0.013000000000000001,706,249,456,0,0,-0.017,-0.014,706,249,458,0,0,-0.013000000000000001,-0.014,706,249,458,0,0,-0.013000000000000001,-0.016,706,200,503,0,0,-0.017,-0.013000000000000001,702,249,452,0,0,-0.017
