timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1757544272924,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544282948,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544292936,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544302949,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544312969,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544322979,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544332964,-0.014,705,224,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544342986,-0.014,705,224,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544352999,-0.014,705,224,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544362982,-0.014,705,224,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544372989,-0.014,705,224,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544383011,-0.014,705,224,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544393024,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544403031,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544413037,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544423020,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544433017,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544443042,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,482,0,0,-1,65.524,703,268,434,0,0,-1
1757544453019,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544463058,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544473011,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544483036,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544493047,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544503027,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544513024,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544523051,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544533101,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544543045,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544553083,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544563036,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544573037,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544583051,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544593056,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544603054,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544613079,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544623112,-0.014,705,225,481,0,0,-1,65.524,707,267,439,0,0,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544633103,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544643101,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544653111,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544663163,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544673095,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544683125,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544693124,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544703112,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544713179,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544723169,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544733172,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544743197,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757544753150,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544763167,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544773160,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544783154,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544793305,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544803193,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544813226,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544823178,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544833188,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544843195,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544853195,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544863201,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544873261,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544883210,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544893215,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544903222,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544913191,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544923203,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544933213,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544943224,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544953250,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544963230,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544973264,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544983226,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757544993236,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545003249,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545013240,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545023253,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545033245,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545043252,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545053257,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545063285,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545073250,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545083270,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545093255,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545103262,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545113278,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.522,707,267,441,0,0,-1,65.522,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545123302,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545133312,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545143283,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545153296,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545163281,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545173289,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545183291,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545193297,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545203312,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545213309,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545223325,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545233316,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545243334,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545253313,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545263323,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545273320,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545283322,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545293322,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545303343,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545313373,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545323365,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545333356,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545343335,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545353356,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545363387,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545373371,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545383376,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545393395,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545403390,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545413385,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.52,707,223,483,0,-1,-1,65.524,703,268,434,0,0,-1
1757545423390,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757545433406,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757545443409,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757545453403,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757545463382,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757545473385,-0.014,705,225,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,434,0,0,-1
1757545483389,-0.014,705,224,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,435,0,0,-1
1757545493404,-0.014,705,224,481,0,0,-1,65.523,707,266,439,0,-1,-1,65.523,707,267,441,0,0,-1,65.523,707,267,441,0,0,-1,65.522,707,224,483,0,0,-1,65.524,703,268,435,0,0,-1
