timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1757500974481,-0.001,742,588,591,0,0,0,1.33,744,536,539,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.035,744,583,587,0,0,0,7.243,741,515,521,0,5,4
1757500984477,-0.001,742,588,591,0,0,0,1.33,744,536,539,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.035,744,583,587,0,0,0,7.243,741,515,521,0,5,4
1757500994507,-0.001,742,588,591,0,0,0,1.33,744,536,539,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.035,744,583,587,0,0,0,7.243,741,515,521,0,5,4
1757501004516,-0.001,742,588,591,0,0,0,1.33,744,536,539,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.035,744,583,587,0,0,0,7.243,741,515,521,0,5,4
1757501014506,-0.001,742,588,591,0,0,0,1.33,744,536,539,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.052000000000000005,744,541,546,0,0,0,0.035,744,583,587,0,0,0,7.243,741,515,521,0,5,4
1757501024490,-0.001,742,588,591,0,0,0,1.324,744,534,537,0,0,0,0.016,744,538,543,0,0,0,0.016,744,538,543,0,0,0,0.029,744,581,584,0,0,0,7.222,741,511,517,0,5,4
1757501034507,-0.001,742,588,591,0,0,0,1.324,744,534,537,0,0,0,0.016,744,538,543,0,0,0,0.016,744,538,543,0,0,0,0.029,744,581,584,0,0,0,7.222,741,511,517,0,5,4
1757501044522,-0.001,742,588,591,0,0,0,1.324,744,534,537,0,0,0,0.016,744,538,543,0,0,0,0.016,744,538,543,0,0,0,0.029,744,581,584,0,0,0,7.222,741,511,517,0,5,4
1757501054517,-0.001,742,588,591,0,0,0,1.324,744,534,537,0,0,0,0.016,744,538,543,0,0,0,0.016,744,538,543,0,0,0,0.029,744,581,584,0,0,0,7.222,741,511,517,0,5,4
1757501064541,-0.001,742,588,591,0,0,0,1.324,744,534,537,0,0,0,0.016,744,538,543,0,0,0,0.016,744,538,543,0,0,0,0.029,744,581,584,0,0,0,7.222,741,511,517,0,5,4
1757501074541,-0.001,742,588,591,0,0,0,1.324,744,534,537,0,0,0,0.016,744,538,543,0,0,0,0.016,744,538,543,0,0,0,0.029,744,581,584,0,0,0,7.222,741,511,517,0,5,4
1757501084532,0,742,578,580,0,0,0,1.325,744,522,526,0,0,1,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501094547,0,742,578,580,0,0,0,1.325,744,522,526,0,0,1,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501104554,0,742,578,580,0,0,0,1.325,744,522,526,0,0,1,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501114555,0,742,578,580,0,0,0,1.325,744,522,526,0,0,1,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501124562,0,742,578,580,0,0,0,1.325,744,522,526,0,0,1,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501134552,0,742,578,580,0,0,0,1.325,744,522,526,0,0,1,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501144571,0,742,587,589,0,0,0,1.315,744,534,537,0,0,0,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501154570,0,742,587,589,0,0,0,1.315,744,534,537,0,0,0,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501164586,0,742,587,589,0,0,0,1.315,744,534,537,0,0,0,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501174559,0,742,587,589,0,0,0,1.315,744,534,537,0,0,0,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501184589,0,742,587,589,0,0,0,1.315,744,534,537,0,0,0,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501194604,0,742,587,589,0,0,0,1.315,744,534,537,0,0,0,0.014,744,528,534,0,0,0,0.014,744,528,534,0,0,0,0.029,744,581,584,0,0,0,7.228,741,471,474,0,5,5
1757501204594,0,742,585,587,0,0,0,1.33,744,531,535,0,0,0,0.029,744,537,541,0,0,0,0.029,744,537,541,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501214629,0,742,585,587,0,0,0,1.33,744,531,535,0,0,0,0.029,744,537,541,0,0,0,0.029,744,537,541,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501224613,0,742,585,587,0,0,0,1.33,744,531,535,0,0,0,0.029,744,537,541,0,0,0,0.029,744,537,541,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501234628,0,742,585,587,0,0,0,1.33,744,531,535,0,0,0,0.029,744,537,541,0,0,0,0.029,744,537,541,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501244621,0,742,585,587,0,0,0,1.33,744,531,535,0,0,0,0.029,744,537,541,0,0,0,0.029,744,537,541,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501254628,0,742,585,587,0,0,0,1.33,744,531,535,0,0,0,0.029,744,537,541,0,0,0,0.029,744,537,541,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501264650,0,742,584,586,0,0,0,1.33,744,531,535,0,0,0,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501274615,0,742,584,586,0,0,0,1.33,744,531,535,0,0,0,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501284626,0,742,584,586,0,0,0,1.33,744,531,535,0,0,0,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501294634,0,742,584,586,0,0,0,1.33,744,531,535,0,0,0,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501304665,0,742,584,586,0,0,0,1.33,744,531,535,0,0,0,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501314648,0,742,584,586,0,0,0,1.33,744,531,535,0,0,0,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.029,744,581,584,0,0,0,7.216,741,511,514,0,5,5
1757501324662,0,742,584,586,0,0,0,1.409,744,518,520,0,0,1,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.109,743,562,568,0,0,0,5.972,740,451,462,0,4,4
1757501334686,0,742,584,586,0,0,0,1.409,744,518,520,0,0,1,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.109,743,562,568,0,0,0,5.972,740,451,462,0,4,4
1757501344677,0,742,584,586,0,0,0,1.409,744,518,520,0,0,1,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.109,743,562,568,0,0,0,5.972,740,451,462,0,4,4
1757501354735,0,742,584,586,0,0,0,1.409,744,518,520,0,0,1,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.109,743,562,568,0,0,0,5.972,740,451,462,0,4,4
1757501364703,0,742,584,586,0,0,0,1.409,744,518,520,0,0,1,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.109,743,562,568,0,0,0,5.972,740,451,462,0,4,4
1757501374686,0,742,584,586,0,0,0,1.409,744,518,520,0,0,1,0.016,744,535,540,0,0,0,0.016,744,535,540,0,0,0,0.109,743,562,568,0,0,0,5.972,740,451,462,0,4,4
1757501384703,0.114,741,569,571,0,0,0,1.409,744,518,520,0,0,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.109,743,562,568,0,0,0,4.607,739,442,444,0,3,3
1757501394683,0.114,741,569,571,0,0,0,1.409,744,518,520,0,0,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.109,743,562,568,0,0,0,4.607,739,442,444,0,3,3
1757501404685,0.114,741,569,571,0,0,0,1.409,744,518,520,0,0,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.109,743,562,568,0,0,0,4.607,739,442,444,0,3,3
1757501414681,0.114,741,569,571,0,0,0,1.409,744,518,520,0,0,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.109,743,562,568,0,0,0,4.607,739,442,444,0,3,3
1757501424724,0.114,741,569,571,0,0,0,1.409,744,518,520,0,0,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.109,743,562,568,0,0,0,4.607,739,442,444,0,3,3
1757501434698,0.114,741,569,571,0,0,0,1.409,744,518,520,0,0,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.109,743,562,568,0,0,0,4.607,739,442,444,0,3,3
1757501444705,0.15,740,569,571,0,0,0,1.572,743,508,513,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.28200000000000003,742,558,563,0,0,0,4.607,739,442,444,0,3,3
1757501454729,0.15,740,569,571,0,0,0,1.572,743,508,513,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.28200000000000003,742,558,563,0,0,0,4.607,739,442,444,0,3,3
1757501464725,0.15,740,569,571,0,0,0,1.572,743,508,513,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.28200000000000003,742,558,563,0,0,0,4.607,739,442,444,0,3,3
1757501474706,0.15,740,569,571,0,0,0,1.572,743,508,513,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.28200000000000003,742,558,563,0,0,0,4.607,739,442,444,0,3,3
1757501484699,0.15,740,569,571,0,0,0,1.572,743,508,513,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.28200000000000003,742,558,563,0,0,0,4.607,739,442,444,0,3,3
1757501494708,0.15,740,569,571,0,0,0,1.572,743,508,513,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.28200000000000003,742,558,563,0,0,0,4.607,739,442,444,0,3,3
1757501504715,0.15,740,569,571,0,0,0,1.557,743,512,515,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.268,742,562,566,0,0,0,4.607,739,442,444,0,3,3
1757501514722,0.15,740,569,571,0,0,0,1.557,743,512,515,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.268,742,562,566,0,0,0,4.607,739,442,444,0,3,3
1757501524759,0.15,740,569,571,0,0,0,1.557,743,512,515,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.268,742,562,566,0,0,0,4.607,739,442,444,0,3,3
1757501534729,0.15,740,569,571,0,0,0,1.557,743,512,515,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.268,742,562,566,0,0,0,4.607,739,442,444,0,3,3
1757501544725,0.15,740,569,571,0,0,0,1.557,743,512,515,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.268,742,562,566,0,0,0,4.607,739,442,444,0,3,3
1757501554752,0.15,740,569,571,0,0,0,1.557,743,512,515,0,1,1,0.231,742,521,527,0,0,0,0.231,742,521,527,0,0,0,0.268,742,562,566,0,0,0,4.607,739,442,444,0,3,3
1757501564741,0,742,585,588,0,0,0,1.557,743,512,515,0,1,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.013000000000000001,744,580,584,0,0,0,4.607,739,442,444,0,3,3
1757501574765,0,742,585,588,0,0,0,1.557,743,512,515,0,1,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.013000000000000001,744,580,584,0,0,0,4.607,739,442,444,0,3,3
1757501584766,0,742,585,588,0,0,0,1.557,743,512,515,0,1,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.013000000000000001,744,580,584,0,0,0,4.607,739,442,444,0,3,3
1757501594773,0,742,585,588,0,0,0,1.557,743,512,515,0,1,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.013000000000000001,744,580,584,0,0,0,4.607,739,442,444,0,3,3
1757501604787,0,742,585,588,0,0,0,1.557,743,512,515,0,1,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.013000000000000001,744,580,584,0,0,0,4.607,739,442,444,0,3,3
1757501614769,0,742,585,588,0,0,0,1.557,743,512,515,0,1,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.013000000000000001,744,580,584,0,0,0,4.607,739,442,444,0,3,3
1757501624764,0.028,741,580,582,0,0,0,1.429,744,526,528,0,0,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.643,740,455,459,0,4,4
1757501634776,0.028,741,580,582,0,0,0,1.429,744,526,528,0,0,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.643,740,455,459,0,4,4
1757501644762,0.028,741,580,582,0,0,0,1.429,744,526,528,0,0,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.643,740,455,459,0,4,4
1757501654774,0.028,741,580,582,0,0,0,1.429,744,526,528,0,0,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.643,740,455,459,0,4,4
1757501664785,0.028,741,580,582,0,0,0,1.429,744,526,528,0,0,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.643,740,455,459,0,4,4
1757501674766,0.028,741,580,582,0,0,0,1.429,744,526,528,0,0,1,0,744,541,544,0,0,0,0,744,541,544,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.643,740,455,459,0,4,4
1757501684801,0.028,741,580,582,0,0,0,1.47,743,524,527,0,0,1,0.17200000000000001,743,535,538,0,0,0,0.17200000000000001,743,535,538,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501694804,0.028,741,580,582,0,0,0,1.47,743,524,527,0,0,1,0.17200000000000001,743,535,538,0,0,0,0.17200000000000001,743,535,538,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501704822,0.028,741,580,582,0,0,0,1.47,743,524,527,0,0,1,0.17200000000000001,743,535,538,0,0,0,0.17200000000000001,743,535,538,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501714787,0.028,741,580,582,0,0,0,1.47,743,524,527,0,0,1,0.17200000000000001,743,535,538,0,0,0,0.17200000000000001,743,535,538,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501724811,0.028,741,580,582,0,0,0,1.47,743,524,527,0,0,1,0.17200000000000001,743,535,538,0,0,0,0.17200000000000001,743,535,538,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501734814,0.028,741,580,582,0,0,0,1.47,743,524,527,0,0,1,0.17200000000000001,743,535,538,0,0,0,0.17200000000000001,743,535,538,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501744820,0,742,593,595,0,0,0,1.47,743,524,527,0,0,1,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501754809,0,742,593,595,0,0,0,1.47,743,524,527,0,0,1,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501764808,0,742,593,595,0,0,0,1.47,743,524,527,0,0,1,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501774800,0,742,593,595,0,0,0,1.47,743,524,527,0,0,1,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501784800,0,742,593,595,0,0,0,1.47,743,524,527,0,0,1,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501794817,0,742,593,595,0,0,0,1.47,743,524,527,0,0,1,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.14200000000000002,743,573,578,0,0,0,5.168,740,455,461,0,4,4
1757501804946,0,742,590,592,0,0,0,1.296,744,537,540,0,0,0,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501814827,0,742,590,592,0,0,0,1.296,744,537,540,0,0,0,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501824818,0,742,590,592,0,0,0,1.296,744,537,540,0,0,0,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501834857,0,742,590,592,0,0,0,1.296,744,537,540,0,0,0,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501844826,0,742,590,592,0,0,0,1.296,744,537,540,0,0,0,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501854835,0,742,590,592,0,0,0,1.296,744,537,540,0,0,0,0,744,549,550,0,0,0,0,744,549,550,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501864837,0,742,587,589,0,0,0,1.345,744,532,535,0,0,1,0.046,744,539,543,0,0,0,0.046,744,539,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501874891,0,742,587,589,0,0,0,1.345,744,532,535,0,0,1,0.046,744,539,543,0,0,0,0.046,744,539,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501884833,0,742,587,589,0,0,0,1.345,744,532,535,0,0,1,0.046,744,539,543,0,0,0,0.046,744,539,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501894841,0,742,587,589,0,0,0,1.345,744,532,535,0,0,1,0.046,744,539,543,0,0,0,0.046,744,539,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501904869,0,742,587,589,0,0,0,1.345,744,532,535,0,0,1,0.046,744,539,543,0,0,0,0.046,744,539,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501914898,0,742,587,589,0,0,0,1.345,744,532,535,0,0,1,0.046,744,539,543,0,0,0,0.046,744,539,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501924885,0.029,741,585,588,0,0,0,1.4020000000000001,744,530,534,0,0,1,0.108,743,540,543,0,0,0,0.108,743,540,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501934867,0.029,741,585,588,0,0,0,1.4020000000000001,744,530,534,0,0,1,0.108,743,540,543,0,0,0,0.108,743,540,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501944859,0.029,741,585,588,0,0,0,1.4020000000000001,744,530,534,0,0,1,0.108,743,540,543,0,0,0,0.108,743,540,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501954865,0.029,741,585,588,0,0,0,1.4020000000000001,744,530,534,0,0,1,0.108,743,540,543,0,0,0,0.108,743,540,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501964887,0.029,741,585,588,0,0,0,1.4020000000000001,744,530,534,0,0,1,0.108,743,540,543,0,0,0,0.108,743,540,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501974871,0.029,741,585,588,0,0,0,1.4020000000000001,744,530,534,0,0,1,0.108,743,540,543,0,0,0,0.108,743,540,543,0,0,0,0.032,744,586,589,0,0,0,5.168,740,455,461,0,4,4
1757501984883,0.029,741,585,588,0,0,0,1.541,743,520,524,0,1,1,0.23800000000000002,742,532,536,0,0,0,0.23800000000000002,742,532,536,0,0,0,0.257,742,572,576,0,0,0,5.168,740,455,461,0,4,4
1757501994882,0.029,741,585,588,0,0,0,1.541,743,520,524,0,1,1,0.23800000000000002,742,532,536,0,0,0,0.23800000000000002,742,532,536,0,0,0,0.257,742,572,576,0,0,0,5.168,740,455,461,0,4,4
1757502004880,0.029,741,585,588,0,0,0,1.541,743,520,524,0,1,1,0.23800000000000002,742,532,536,0,0,0,0.23800000000000002,742,532,536,0,0,0,0.257,742,572,576,0,0,0,5.168,740,455,461,0,4,4
1757502014879,0.029,741,585,588,0,0,0,1.541,743,520,524,0,1,1,0.23800000000000002,742,532,536,0,0,0,0.23800000000000002,742,532,536,0,0,0,0.257,742,572,576,0,0,0,5.168,740,455,461,0,4,4
1757502024901,0.029,741,585,588,0,0,0,1.541,743,520,524,0,1,1,0.23800000000000002,742,532,536,0,0,0,0.23800000000000002,742,532,536,0,0,0,0.257,742,572,576,0,0,0,5.168,740,455,461,0,4,4
1757502034908,0.029,741,585,588,0,0,0,1.541,743,520,524,0,1,1,0.23800000000000002,742,532,536,0,0,0,0.23800000000000002,742,532,536,0,0,0,0.257,742,572,576,0,0,0,5.168,740,455,461,0,4,4
1757502045168,0.126,740,581,584,0,0,0,1.541,743,520,524,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.259,742,573,578,0,0,0,5.168,740,455,461,0,4,4
1757502054925,0.126,740,581,584,0,0,0,1.541,743,520,524,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.259,742,573,578,0,0,0,5.168,740,455,461,0,4,4
1757502064944,0.126,740,581,584,0,0,0,1.541,743,520,524,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.259,742,573,578,0,0,0,5.168,740,455,461,0,4,4
1757502074912,0.126,740,581,584,0,0,0,1.541,743,520,524,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.259,742,573,578,0,0,0,5.168,740,455,461,0,4,4
1757502084914,0.126,740,581,584,0,0,0,1.541,743,520,524,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.259,742,573,578,0,0,0,5.168,740,455,461,0,4,4
1757502094933,0.126,740,581,584,0,0,0,1.541,743,520,524,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.259,742,573,578,0,0,0,5.168,740,455,461,0,4,4
1757502104933,0.126,740,581,584,0,0,0,1.541,743,520,524,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.259,742,573,578,0,0,0,5.168,740,455,461,0,4,4
1757502114941,0.115,741,585,588,0,0,0,1.539,743,527,530,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.946,739,463,467,0,3,3
1757502124948,0.115,741,585,588,0,0,0,1.539,743,527,530,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.946,739,463,467,0,3,3
1757502134942,0.115,741,585,588,0,0,0,1.539,743,527,530,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.946,739,463,467,0,3,3
1757502144930,0.115,741,585,588,0,0,0,1.539,743,527,530,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.946,739,463,467,0,3,3
1757502154942,0.115,741,585,588,0,0,0,1.539,743,527,530,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.946,739,463,467,0,3,3
1757502164952,0.115,741,585,588,0,0,0,1.539,743,527,530,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.946,739,463,467,0,3,3
1757502174957,0.115,741,585,588,0,0,0,1.549,743,529,531,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502184955,0.115,741,585,588,0,0,0,1.549,743,529,531,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502194954,0.115,741,585,588,0,0,0,1.549,743,529,531,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502204967,0.115,741,585,588,0,0,0,1.549,743,529,531,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502214984,0.115,741,585,588,0,0,0,1.549,743,529,531,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502224975,0.115,741,585,588,0,0,0,1.549,743,529,531,0,1,1,0.24,742,534,539,0,0,0,0.24,742,534,539,0,0,0,0.248,742,579,583,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502234992,0.136,740,588,591,0,0,0,1.562,743,529,531,0,1,1,0.25,742,541,544,0,0,0,0.25,742,541,544,0,0,0,0.277,742,583,587,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502244991,0.136,740,588,591,0,0,0,1.562,743,529,531,0,1,1,0.25,742,541,544,0,0,0,0.25,742,541,544,0,0,0,0.277,742,583,587,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502255019,0.136,740,588,591,0,0,0,1.562,743,529,531,0,1,1,0.25,742,541,544,0,0,0,0.25,742,541,544,0,0,0,0.277,742,583,587,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502265001,0.136,740,588,591,0,0,0,1.562,743,529,531,0,1,1,0.25,742,541,544,0,0,0,0.25,742,541,544,0,0,0,0.277,742,583,587,0,0,0,3.8280000000000003,739,466,470,0,3,3
1757502274964,0.136,740,588,591,0,0,0,1.562,743,529,531,0,1,1,0.25,742,541,544,0,0,0,0.25,742,541,544,0,0,0,0.277,742,583,587,0,0,0,3.8280000000000003,739,466,470,0,3,3
