timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1756362637236,0.09,741,542,547,0,0,0,0.272,743,387,415,0,0,0,0.21,743,484,496,0,0,0,0.21,743,484,496,0,0,0,0.23600000000000002,743,523,527,0,0,0,,739,377,422,0,0,0
1756362647225,0.09,741,542,547,0,0,0,0.272,743,387,415,0,0,0,0.21,743,484,496,0,0,0,0.21,743,484,496,0,0,0,0.23600000000000002,743,523,527,0,0,0,,739,377,422,0,0,0
1756362657257,0.09,741,542,547,0,0,0,0.272,743,387,415,0,0,0,0.21,743,484,496,0,0,0,0.21,743,484,496,0,0,0,0.23600000000000002,743,523,527,0,0,0,,739,377,422,0,0,0
1756362667295,0.082,741,547,551,0,0,0,0.305,743,414,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.224,743,533,537,0,0,0,,739,377,422,0,0,0
1756362677242,0.082,741,547,551,0,0,0,0.305,743,414,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.224,743,533,537,0,0,0,,739,377,422,0,0,0
1756362687258,0.082,741,547,551,0,0,0,0.305,743,414,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.224,743,533,537,0,0,0,,739,377,422,0,0,0
1756362697304,0.082,741,547,551,0,0,0,0.305,743,414,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.224,743,533,537,0,0,0,,739,377,422,0,0,0
1756362707285,0.082,741,547,551,0,0,0,0.305,743,414,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.224,743,533,537,0,0,0,,739,377,422,0,0,0
1756362717262,0.082,741,547,551,0,0,0,0.305,743,414,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.224,743,533,537,0,0,0,,739,377,422,0,0,0
1756362727316,0.082,741,547,551,0,0,0,0.319,743,416,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.212,743,536,542,0,0,0,,739,378,427,0,0,0
1756362737343,0.082,741,547,551,0,0,0,0.319,743,416,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.212,743,536,542,0,0,0,,739,378,427,0,0,0
1756362747309,0.082,741,547,551,0,0,0,0.319,743,416,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.212,743,536,542,0,0,0,,739,378,427,0,0,0
1756362757361,0.082,741,547,551,0,0,0,0.319,743,416,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.212,743,536,542,0,0,0,,739,378,427,0,0,0
1756362767311,0.082,741,547,551,0,0,0,0.319,743,416,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.212,743,536,542,0,0,0,,739,378,427,0,0,0
1756362777404,0.082,741,547,551,0,0,0,0.319,743,416,395,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.20700000000000002,743,488,500,0,0,0,0.212,743,536,542,0,0,0,,739,378,427,0,0,0
1756362787721,0.064,741,551,555,0,0,0,0.335,743,415,394,0,0,0,0.187,743,496,504,0,0,0,0.187,743,496,504,0,0,0,0.193,743,540,547,0,0,0,,739,381,424,0,0,0
1756362797385,0.064,741,551,555,0,0,0,0.335,743,415,394,0,0,0,0.187,743,496,504,0,0,0,0.187,743,496,504,0,0,0,0.193,743,540,547,0,0,0,,739,381,424,0,0,0
1756362807405,0.064,741,551,555,0,0,0,0.335,743,415,394,0,0,0,0.187,743,496,504,0,0,0,0.187,743,496,504,0,0,0,0.193,743,540,547,0,0,0,,739,381,424,0,0,0
1756362817346,0.064,741,551,555,0,0,0,0.335,743,415,394,0,0,0,0.187,743,496,504,0,0,0,0.187,743,496,504,0,0,0,0.193,743,540,547,0,0,0,,739,381,424,0,0,0
1756362827384,0.064,741,551,555,0,0,0,0.335,743,415,394,0,0,0,0.187,743,496,504,0,0,0,0.187,743,496,504,0,0,0,0.193,743,540,547,0,0,0,,739,381,424,0,0,0
1756362837450,0.064,741,551,555,0,0,0,0.335,743,415,394,0,0,0,0.187,743,496,504,0,0,0,0.187,743,496,504,0,0,0,0.193,743,540,547,0,0,0,,739,381,424,0,0,0
1756362847409,0.064,741,551,555,0,0,0,0.335,743,415,394,0,0,0,0.187,743,496,504,0,0,0,0.187,743,496,504,0,0,0,0.193,743,540,547,0,0,0,,739,381,424,0,0,0
1756362857453,0.052000000000000005,741,553,556,0,0,0,0.335,743,415,394,0,0,0,0.19,743,497,505,0,0,0,0.19,743,497,505,0,0,0,0.194,743,541,548,0,0,0,,739,381,424,0,0,0
1756362867412,0.052000000000000005,741,553,556,0,0,0,0.335,743,415,394,0,0,0,0.19,743,497,505,0,0,0,0.19,743,497,505,0,0,0,0.194,743,541,548,0,0,0,,739,381,424,0,0,0
1756362877401,0.052000000000000005,741,553,556,0,0,0,0.335,743,415,394,0,0,0,0.19,743,497,505,0,0,0,0.19,743,497,505,0,0,0,0.194,743,541,548,0,0,0,,739,381,424,0,0,0
1756362887431,0.052000000000000005,741,553,556,0,0,0,0.335,743,415,394,0,0,0,0.19,743,497,505,0,0,0,0.19,743,497,505,0,0,0,0.194,743,541,548,0,0,0,,739,381,424,0,0,0
1756362897476,0.052000000000000005,741,553,556,0,0,0,0.335,743,415,394,0,0,0,0.19,743,497,505,0,0,0,0.19,743,497,505,0,0,0,0.194,743,541,548,0,0,0,,739,381,424,0,0,0
1756362907445,0.052000000000000005,741,553,556,0,0,0,0.335,743,415,394,0,0,0,0.19,743,497,505,0,0,0,0.19,743,497,505,0,0,0,0.194,743,541,548,0,0,0,,739,381,424,0,0,0
1756362917514,0.052000000000000005,741,553,556,0,0,0,0.361,743,416,397,0,0,0,0.18,743,499,507,0,0,0,0.18,743,499,507,0,0,0,0.192,743,542,549,0,0,0,,739,393,416,0,0,0
1756362927444,0.052000000000000005,741,553,556,0,0,0,0.361,743,416,397,0,0,0,0.18,743,499,507,0,0,0,0.18,743,499,507,0,0,0,0.192,743,542,549,0,0,0,,739,393,416,0,0,0
1756362937489,0.052000000000000005,741,553,556,0,0,0,0.361,743,416,397,0,0,0,0.18,743,499,507,0,0,0,0.18,743,499,507,0,0,0,0.192,743,542,549,0,0,0,,739,393,416,0,0,0
1756362947506,0.052000000000000005,741,553,556,0,0,0,0.361,743,416,397,0,0,0,0.18,743,499,507,0,0,0,0.18,743,499,507,0,0,0,0.192,743,542,549,0,0,0,,739,393,416,0,0,0
1756362957528,0.052000000000000005,741,553,556,0,0,0,0.361,743,416,397,0,0,0,0.18,743,499,507,0,0,0,0.18,743,499,507,0,0,0,0.192,743,542,549,0,0,0,,739,393,416,0,0,0
1756362967477,0.052000000000000005,741,553,556,0,0,0,0.361,743,416,397,0,0,0,0.18,743,499,507,0,0,0,0.18,743,499,507,0,0,0,0.192,743,542,549,0,0,0,,739,393,416,0,0,0
1756362977481,0.048,741,554,557,0,0,0,0.361,743,416,397,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.194,743,542,548,0,0,0,,739,412,401,0,0,0
1756362987522,0.048,741,554,557,0,0,0,0.361,743,416,397,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.194,743,542,548,0,0,0,,739,412,401,0,0,0
1756362997511,0.048,741,554,557,0,0,0,0.361,743,416,397,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.194,743,542,548,0,0,0,,739,412,401,0,0,0
1756363007502,0.048,741,554,557,0,0,0,0.361,743,416,397,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.194,743,542,548,0,0,0,,739,412,401,0,0,0
1756363017557,0.048,741,554,557,0,0,0,0.361,743,416,397,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.194,743,542,548,0,0,0,,739,412,401,0,0,0
1756363027523,0.048,741,554,557,0,0,0,0.361,743,416,397,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.194,743,542,548,0,0,0,,739,412,401,0,0,0
1756363037575,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.195,743,541,547,0,0,0,,739,409,408,0,0,0
1756363047574,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.195,743,541,547,0,0,0,,739,409,408,0,0,0
1756363057618,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.195,743,541,547,0,0,0,,739,409,408,0,0,0
1756363067563,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.195,743,541,547,0,0,0,,739,409,408,0,0,0
1756363077572,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.195,743,541,547,0,0,0,,739,409,408,0,0,0
1756363087620,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.184,743,498,506,0,0,0,0.184,743,498,506,0,0,0,0.195,743,541,547,0,0,0,,739,409,408,0,0,0
1756363097610,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.16,743,501,506,0,0,0,0.16,743,501,506,0,0,0,0.195,743,541,547,0,0,0,,739,415,397,0,0,0
1756363107609,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.16,743,501,506,0,0,0,0.16,743,501,506,0,0,0,0.195,743,541,547,0,0,0,,739,415,397,0,0,0
1756363117616,0.054,741,553,556,0,0,0,0.34900000000000003,743,412,400,0,0,0,0.16,743,501,506,0,0,0,0.16,743,501,506,0,0,0,0.195,743,541,547,0,0,0,,739,415,397,0,0,0
1756363542372,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.231,743,435,377,0,0,0,0.231,743,435,377,0,0,0,0.195,743,339,465,0,0,0,,739,399,403,0,0,0
1756363552342,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.231,743,435,377,0,0,0,0.231,743,435,377,0,0,0,0.195,743,339,465,0,0,0,,739,399,403,0,0,0
1756363562369,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.231,743,435,377,0,0,0,0.231,743,435,377,0,0,0,0.195,743,339,465,0,0,0,,739,399,403,0,0,0
1756363572378,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.231,743,435,377,0,0,0,0.231,743,435,377,0,0,0,0.195,743,339,465,0,0,0,,739,399,403,0,0,0
1756363582354,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.195,743,339,465,0,0,0,,738,395,400,0,0,0
1756363592330,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.195,743,339,465,0,0,0,,738,395,400,0,0,0
1756363602376,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.195,743,339,465,0,0,0,,738,395,400,0,0,0
1756363612385,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.195,743,339,465,0,0,0,,738,395,400,0,0,0
1756363622411,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.195,743,339,465,0,0,0,,738,395,400,0,0,0
1756363632411,0.14100000000000001,740,517,530,0,0,0,0.201,742,384,410,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.17200000000000001,742,383,404,0,0,0,0.195,743,339,465,0,0,0,,738,395,400,0,0,0
1756363642389,0.148,740,331,450,0,0,0,0.201,742,384,410,0,0,0,0.155,742,381,401,0,0,0,0.155,742,381,401,0,0,0,0.155,742,334,460,0,0,0,,738,395,400,0,0,0
1756363652417,0.148,740,331,450,0,0,0,0.201,742,384,410,0,0,0,0.155,742,381,401,0,0,0,0.155,742,381,401,0,0,0,0.155,742,334,460,0,0,0,,738,395,400,0,0,0
1756363662454,0.148,740,331,450,0,0,0,0.201,742,384,410,0,0,0,0.155,742,381,401,0,0,0,0.155,742,381,401,0,0,0,0.155,742,334,460,0,0,0,,738,395,400,0,0,0
1756363672410,0.148,740,331,450,0,0,0,0.201,742,384,410,0,0,0,0.155,742,381,401,0,0,0,0.155,742,381,401,0,0,0,0.155,742,334,460,0,0,0,,738,395,400,0,0,0
1756363682445,0.148,740,331,450,0,0,0,0.201,742,384,410,0,0,0,0.155,742,381,401,0,0,0,0.155,742,381,401,0,0,0,0.155,742,334,460,0,0,0,,738,395,400,0,0,0
1756363692428,0.148,740,331,450,0,0,0,0.201,742,384,410,0,0,0,0.155,742,381,401,0,0,0,0.155,742,381,401,0,0,0,0.155,742,334,460,0,0,0,,738,395,400,0,0,0
1756363702509,0.138,740,341,449,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,394,398,0,0,0
1756363712461,0.138,740,341,449,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,394,398,0,0,0
1756363722461,0.138,740,341,449,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,394,398,0,0,0
1756363732502,0.138,740,341,449,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,394,398,0,0,0
1756363742465,0.138,740,341,449,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,394,398,0,0,0
1756363752492,0.138,740,341,449,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14400000000000002,742,380,402,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,394,398,0,0,0
1756363762510,0.133,740,335,447,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.138,741,390,390,0,0,0,0.138,741,390,390,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,388,403,0,0,0
1756363772508,0.133,740,335,447,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.138,741,390,390,0,0,0,0.138,741,390,390,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,388,403,0,0,0
1756363782530,0.133,740,335,447,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.138,741,390,390,0,0,0,0.138,741,390,390,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,388,403,0,0,0
1756363792496,0.133,740,335,447,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.138,741,390,390,0,0,0,0.138,741,390,390,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,388,403,0,0,0
1756363802543,0.133,740,335,447,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.138,741,390,390,0,0,0,0.138,741,390,390,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,388,403,0,0,0
1756363812541,0.133,740,335,447,0,0,0,0.14100000000000001,742,379,409,0,0,0,0.138,741,390,390,0,0,0,0.138,741,390,390,0,0,0,0.14300000000000002,742,334,461,0,0,0,,738,388,403,0,0,0
1756363822514,0.13,740,334,462,0,0,0,0.135,742,378,409,0,0,0,0.136,741,388,392,0,0,0,0.136,741,388,392,0,0,0,0.14100000000000001,742,342,470,0,0,0,,738,388,403,0,0,0
1756363832546,0.13,740,334,462,0,0,0,0.135,742,378,409,0,0,0,0.136,741,388,392,0,0,0,0.136,741,388,392,0,0,0,0.14100000000000001,742,342,470,0,0,0,,738,388,403,0,0,0
1756363842589,0.13,740,334,462,0,0,0,0.135,742,378,409,0,0,0,0.136,741,388,392,0,0,0,0.136,741,388,392,0,0,0,0.14100000000000001,742,342,470,0,0,0,,738,388,403,0,0,0
1756363852588,0.13,740,334,462,0,0,0,0.135,742,378,409,0,0,0,0.136,741,388,392,0,0,0,0.136,741,388,392,0,0,0,0.14100000000000001,742,342,470,0,0,0,,738,388,403,0,0,0
1756363862588,0.13,740,334,462,0,0,0,0.135,742,378,409,0,0,0,0.136,741,388,392,0,0,0,0.136,741,388,392,0,0,0,0.14100000000000001,742,342,470,0,0,0,,738,388,403,0,0,0
1756363872561,0.13,740,334,462,0,0,0,0.135,742,378,409,0,0,0,0.136,741,388,392,0,0,0,0.136,741,388,392,0,0,0,0.14100000000000001,742,342,470,0,0,0,,738,388,403,0,0,0
1756363882515,0.13,740,334,462,0,0,0,0.129,741,379,408,0,0,0,0.131,741,373,406,0,0,0,0.131,741,373,406,0,0,0,0.136,742,344,471,0,0,0,,738,378,410,0,0,0
1756363892589,0.13,740,334,462,0,0,0,0.129,741,379,408,0,0,0,0.131,741,373,406,0,0,0,0.131,741,373,406,0,0,0,0.136,742,344,471,0,0,0,,738,378,410,0,0,0
1756363902580,0.13,740,334,462,0,0,0,0.129,741,379,408,0,0,0,0.131,741,373,406,0,0,0,0.131,741,373,406,0,0,0,0.136,742,344,471,0,0,0,,738,378,410,0,0,0
1756363912594,0.13,740,334,462,0,0,0,0.129,741,379,408,0,0,0,0.131,741,373,406,0,0,0,0.131,741,373,406,0,0,0,0.136,742,344,471,0,0,0,,738,378,410,0,0,0
1756363922619,0.13,740,334,462,0,0,0,0.129,741,379,408,0,0,0,0.131,741,373,406,0,0,0,0.131,741,373,406,0,0,0,0.136,742,344,471,0,0,0,,738,378,410,0,0,0
1756363932614,0.13,740,334,462,0,0,0,0.129,741,379,408,0,0,0,0.131,741,373,406,0,0,0,0.131,741,373,406,0,0,0,0.136,742,344,471,0,0,0,,738,378,410,0,0,0
1756363942629,0.115,739,329,450,0,0,0,0.129,741,379,408,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.123,741,344,471,0,0,0,,737,378,409,0,0,0
1756363952658,0.115,739,329,450,0,0,0,0.129,741,379,408,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.123,741,344,471,0,0,0,,737,378,409,0,0,0
1756363962640,0.115,739,329,450,0,0,0,0.129,741,379,408,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.123,741,344,471,0,0,0,,737,378,409,0,0,0
1756363972663,0.115,739,329,450,0,0,0,0.129,741,379,408,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.123,741,344,471,0,0,0,,737,378,409,0,0,0
1756363982654,0.115,739,329,450,0,0,0,0.129,741,379,408,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.123,741,344,471,0,0,0,,737,378,409,0,0,0
1756363992661,0.115,739,329,450,0,0,0,0.129,741,379,408,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.123,741,344,471,0,0,0,,737,378,409,0,0,0
1756364002693,0.10400000000000001,705,311,440,0,0,0,0.107,707,350,401,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.108,708,307,454,0,0,0,,737,378,409,0,0,0
1756364012687,0.10400000000000001,705,311,440,0,0,0,0.107,707,350,401,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.108,708,307,454,0,0,0,,737,378,409,0,0,0
1756364022691,0.10400000000000001,705,311,440,0,0,0,0.107,707,350,401,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.108,708,307,454,0,0,0,,737,378,409,0,0,0
1756364032709,0.10400000000000001,705,311,440,0,0,0,0.107,707,350,401,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.108,708,307,454,0,0,0,,737,378,409,0,0,0
1756364042752,0.10400000000000001,705,311,440,0,0,0,0.107,707,350,401,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.108,708,307,454,0,0,0,,737,378,409,0,0,0
1756364052748,0.10400000000000001,705,311,440,0,0,0,0.107,707,350,401,0,0,0,0.12,741,375,403,0,0,0,0.12,741,375,403,0,0,0,0.108,708,307,454,0,0,0,,737,378,409,0,0,0
1756364062765,0.09,705,317,445,0,0,0,0.107,707,350,401,0,0,0,0.093,707,345,392,0,0,0,0.093,707,345,392,0,0,0,0.094,707,301,451,0,0,0,,704,356,392,0,0,0
1756364072708,0.09,705,317,445,0,0,0,0.107,707,350,401,0,0,0,0.093,707,345,392,0,0,0,0.093,707,345,392,0,0,0,0.094,707,301,451,0,0,0,,704,356,392,0,0,0
1756364082731,0.09,705,317,445,0,0,0,0.107,707,350,401,0,0,0,0.093,707,345,392,0,0,0,0.093,707,345,392,0,0,0,0.094,707,301,451,0,0,0,,704,356,392,0,0,0
1756364092743,0.09,705,317,445,0,0,0,0.107,707,350,401,0,0,0,0.093,707,345,392,0,0,0,0.093,707,345,392,0,0,0,0.094,707,301,451,0,0,0,,704,356,392,0,0,0
1756364102752,0.09,705,317,445,0,0,0,0.107,707,350,401,0,0,0,0.093,707,345,392,0,0,0,0.093,707,345,392,0,0,0,0.094,707,301,451,0,0,0,,704,356,392,0,0,0
1756364112808,0.09,705,317,445,0,0,0,0.107,707,350,401,0,0,0,0.093,707,345,392,0,0,0,0.093,707,345,392,0,0,0,0.094,707,301,451,0,0,0,,704,356,392,0,0,0
1756364122781,0.08600000000000001,705,317,446,0,0,0,0.107,707,350,401,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.093,707,293,462,0,0,0,,704,331,417,0,0,0
1756364132820,0.08600000000000001,705,317,446,0,0,0,0.107,707,350,401,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.093,707,293,462,0,0,0,,704,331,417,0,0,0
1756364142836,0.08600000000000001,705,317,446,0,0,0,0.107,707,350,401,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.093,707,293,462,0,0,0,,704,331,417,0,0,0
1756364152800,0.08600000000000001,705,317,446,0,0,0,0.107,707,350,401,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.093,707,293,462,0,0,0,,704,331,417,0,0,0
1756364162819,0.08600000000000001,705,317,446,0,0,0,0.107,707,350,401,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.093,707,293,462,0,0,0,,704,331,417,0,0,0
1756364172793,0.08600000000000001,705,317,446,0,0,0,0.107,707,350,401,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.093,707,293,462,0,0,0,,704,331,417,0,0,0
1756364182803,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.098,707,302,450,0,0,0,,704,331,417,0,0,0
1756364192817,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.098,707,302,450,0,0,0,,704,331,417,0,0,0
1756364202837,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.098,707,302,450,0,0,0,,704,331,417,0,0,0
1756364212799,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.098,707,302,450,0,0,0,,704,331,417,0,0,0
1756364222850,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.098,707,302,450,0,0,0,,704,331,417,0,0,0
1756364232830,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.089,707,340,391,0,0,0,0.089,707,340,391,0,0,0,0.098,707,302,450,0,0,0,,704,331,417,0,0,0
1756364242866,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.098,707,302,450,0,0,0,,704,326,421,0,0,0
1756364252837,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.098,707,302,450,0,0,0,,704,326,421,0,0,0
1756364262826,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.098,707,302,450,0,0,0,,704,326,421,0,0,0
1756364272895,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.098,707,302,450,0,0,0,,704,326,421,0,0,0
1756364282868,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.098,707,302,450,0,0,0,,704,326,421,0,0,0
1756364292871,0.092,705,317,446,0,0,0,0.09,707,332,415,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.10400000000000001,707,359,384,0,0,0,0.098,707,302,450,0,0,0,,704,326,421,0,0,0
1756364302899,0.116,736,327,455,0,0,0,0.11900000000000001,737,349,424,0,0,0,0.12,739,375,396,0,0,0,0.12,739,375,396,0,0,0,0.127,738,328,455,0,0,0,,704,326,421,0,0,0
1756364312891,0.116,736,327,455,0,0,0,0.11900000000000001,737,349,424,0,0,0,0.12,739,375,396,0,0,0,0.12,739,375,396,0,0,0,0.127,738,328,455,0,0,0,,704,326,421,0,0,0
1756364322922,0.116,736,327,455,0,0,0,0.11900000000000001,737,349,424,0,0,0,0.12,739,375,396,0,0,0,0.12,739,375,396,0,0,0,0.127,738,328,455,0,0,0,,704,326,421,0,0,0
1756364332913,0.116,736,327,455,0,0,0,0.11900000000000001,737,349,424,0,0,0,0.12,739,375,396,0,0,0,0.12,739,375,396,0,0,0,0.127,738,328,455,0,0,0,,704,326,421,0,0,0
1756364342931,0.116,736,327,455,0,0,0,0.11900000000000001,737,349,424,0,0,0,0.12,739,375,396,0,0,0,0.12,739,375,396,0,0,0,0.127,738,328,455,0,0,0,,704,326,421,0,0,0
