timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1757335274273,0.13,741,577,580,0,0,0,1.532,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.23700000000000002,742,577,580,0,0,0,3.177,739,459,465,0,2,2
1757335284290,0.13,741,577,580,0,0,0,1.532,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.23700000000000002,742,577,580,0,0,0,3.177,739,459,465,0,2,2
1757335294281,0.13,741,577,580,0,0,0,1.532,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.23700000000000002,742,577,580,0,0,0,3.177,739,459,465,0,2,2
1757335304295,0.13,741,577,580,0,0,0,1.532,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.23700000000000002,742,577,580,0,0,0,3.177,739,459,465,0,2,2
1757335314284,0.13,741,577,580,0,0,0,1.532,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.23700000000000002,742,577,580,0,0,0,3.177,739,459,465,0,2,2
1757335324293,0.13,741,577,580,0,0,0,1.532,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.23700000000000002,742,577,580,0,0,0,3.177,739,459,465,0,2,2
1757335334309,0.131,741,577,580,0,0,0,1.526,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.241,742,578,580,0,0,0,3.194,739,460,466,0,2,2
1757335344310,0.131,741,577,580,0,0,0,1.526,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.241,742,578,580,0,0,0,3.194,739,460,466,0,2,2
1757335354332,0.131,741,577,580,0,0,0,1.526,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.241,742,578,580,0,0,0,3.194,739,460,466,0,2,2
1757335364333,0.131,741,577,580,0,0,0,1.526,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.241,742,578,580,0,0,0,3.194,739,460,466,0,2,2
1757335374330,0.131,741,577,580,0,0,0,1.526,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.241,742,578,580,0,0,0,3.194,739,460,466,0,2,2
1757335384321,0.131,741,577,580,0,0,0,1.526,743,518,520,0,1,1,0.23600000000000002,742,529,534,0,0,0,0.23600000000000002,742,529,534,0,0,0,0.241,742,578,580,0,0,0,3.194,739,460,466,0,2,2
1757335394336,0.123,741,578,581,0,0,0,1.5230000000000001,743,519,521,0,1,1,0.223,742,530,535,0,0,0,0.223,742,530,535,0,0,0,0.241,742,578,580,0,0,0,3.305,739,461,468,0,2,2
1757335404328,0.123,741,578,581,0,0,0,1.5230000000000001,743,519,521,0,1,1,0.223,742,530,535,0,0,0,0.223,742,530,535,0,0,0,0.241,742,578,580,0,0,0,3.305,739,461,468,0,2,2
1757335414337,0.123,741,578,581,0,0,0,1.5230000000000001,743,519,521,0,1,1,0.223,742,530,535,0,0,0,0.223,742,530,535,0,0,0,0.241,742,578,580,0,0,0,3.305,739,461,468,0,2,2
1757335424348,0.123,741,578,581,0,0,0,1.5230000000000001,743,519,521,0,1,1,0.223,742,530,535,0,0,0,0.223,742,530,535,0,0,0,0.241,742,578,580,0,0,0,3.305,739,461,468,0,2,2
1757335434378,0.123,741,578,581,0,0,0,1.5230000000000001,743,519,521,0,1,1,0.223,742,530,535,0,0,0,0.223,742,530,535,0,0,0,0.241,742,578,580,0,0,0,3.305,739,461,468,0,2,2
1757335444344,0.123,741,578,581,0,0,0,1.5230000000000001,743,519,521,0,1,1,0.223,742,530,535,0,0,0,0.223,742,530,535,0,0,0,0.241,742,578,580,0,0,0,3.305,739,461,468,0,2,2
1757335454351,0.081,741,581,584,0,0,0,1.478,743,522,525,0,1,1,0.185,743,533,537,0,0,0,0.185,743,533,537,0,0,0,0.192,743,582,585,0,0,0,3.305,739,461,468,0,2,2
1757335464376,0.081,741,581,584,0,0,0,1.478,743,522,525,0,1,1,0.185,743,533,537,0,0,0,0.185,743,533,537,0,0,0,0.192,743,582,585,0,0,0,3.305,739,461,468,0,2,2
1757335474402,0.081,741,581,584,0,0,0,1.478,743,522,525,0,1,1,0.185,743,533,537,0,0,0,0.185,743,533,537,0,0,0,0.192,743,582,585,0,0,0,3.305,739,461,468,0,2,2
1757335484394,0.081,741,581,584,0,0,0,1.478,743,522,525,0,1,1,0.185,743,533,537,0,0,0,0.185,743,533,537,0,0,0,0.192,743,582,585,0,0,0,3.305,739,461,468,0,2,2
1757335494440,0.081,741,581,584,0,0,0,1.478,743,522,525,0,1,1,0.185,743,533,537,0,0,0,0.185,743,533,537,0,0,0,0.192,743,582,585,0,0,0,3.305,739,461,468,0,2,2
1757335504369,0.081,741,581,584,0,0,0,1.478,743,522,525,0,1,1,0.185,743,533,537,0,0,0,0.185,743,533,537,0,0,0,0.192,743,582,585,0,0,0,3.305,739,461,468,0,2,2
1757335514375,0.081,741,581,584,0,0,0,1.307,744,537,540,0,0,0,0.01,744,543,547,0,0,0,0.01,744,543,547,0,0,0,0.032,744,593,595,0,0,0,5.84,741,474,477,0,4,4
1757335524395,0.081,741,581,584,0,0,0,1.307,744,537,540,0,0,0,0.01,744,543,547,0,0,0,0.01,744,543,547,0,0,0,0.032,744,593,595,0,0,0,5.84,741,474,477,0,4,4
1757335534385,0.081,741,581,584,0,0,0,1.307,744,537,540,0,0,0,0.01,744,543,547,0,0,0,0.01,744,543,547,0,0,0,0.032,744,593,595,0,0,0,5.84,741,474,477,0,4,4
1757335544404,0.081,741,581,584,0,0,0,1.307,744,537,540,0,0,0,0.01,744,543,547,0,0,0,0.01,744,543,547,0,0,0,0.032,744,593,595,0,0,0,5.84,741,474,477,0,4,4
1757335554385,0.081,741,581,584,0,0,0,1.307,744,537,540,0,0,0,0.01,744,543,547,0,0,0,0.01,744,543,547,0,0,0,0.032,744,593,595,0,0,0,5.84,741,474,477,0,4,4
1757335564413,0.081,741,581,584,0,0,0,1.307,744,537,540,0,0,0,0.01,744,543,547,0,0,0,0.01,744,543,547,0,0,0,0.032,744,593,595,0,0,0,5.84,741,474,477,0,4,4
1757335574402,0,742,594,598,0,0,0,1.307,744,537,540,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,0.032,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335584389,0,742,594,598,0,0,0,1.307,744,537,540,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,0.032,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335594383,0,742,594,598,0,0,0,1.307,744,537,540,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,0.032,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335604385,0,742,594,598,0,0,0,1.307,744,537,540,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,0.032,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335614433,0,742,594,598,0,0,0,1.307,744,537,540,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,0.032,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335624411,0,742,594,598,0,0,0,1.307,744,537,540,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,0.032,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335634445,-0.001,742,590,593,0,0,0,1.2610000000000001,745,535,539,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,65.535,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335644407,-0.001,742,590,593,0,0,0,1.2610000000000001,745,535,539,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,65.535,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335654421,-0.001,742,590,593,0,0,0,1.2610000000000001,745,535,539,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,65.535,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335664458,-0.001,742,590,593,0,0,0,1.2610000000000001,745,535,539,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,65.535,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335674419,-0.001,742,590,593,0,0,0,1.2610000000000001,745,535,539,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,65.535,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335684429,-0.001,742,590,593,0,0,0,1.2610000000000001,745,535,539,0,0,0,0,744,549,552,0,0,0,0,744,549,552,0,0,0,65.535,744,593,595,0,0,0,6.364,741,518,523,0,4,4
1757335694448,-0.001,742,590,593,0,0,0,1.159,745,543,547,0,0,0,0,745,546,550,0,0,0,0,745,546,550,0,0,0,65.535,744,593,595,0,0,0,7.197,742,525,527,0,5,4
1757335704460,-0.001,742,590,593,0,0,0,1.159,745,543,547,0,0,0,0,745,546,550,0,0,0,0,745,546,550,0,0,0,65.535,744,593,595,0,0,0,7.197,742,525,527,0,5,4
1757335714454,-0.001,742,590,593,0,0,0,1.159,745,543,547,0,0,0,0,745,546,550,0,0,0,0,745,546,550,0,0,0,65.535,744,593,595,0,0,0,7.197,742,525,527,0,5,4
1757335724453,-0.001,742,590,593,0,0,0,1.159,745,543,547,0,0,0,0,745,546,550,0,0,0,0,745,546,550,0,0,0,65.535,744,593,595,0,0,0,7.197,742,525,527,0,5,4
1757335734465,-0.001,742,590,593,0,0,0,1.159,745,543,547,0,0,0,0,745,546,550,0,0,0,0,745,546,550,0,0,0,65.535,744,593,595,0,0,0,7.197,742,525,527,0,5,4
1757335744464,-0.001,742,590,593,0,0,0,1.159,745,543,547,0,0,0,0,745,546,550,0,0,0,0,745,546,550,0,0,0,65.535,744,593,595,0,0,0,7.197,742,525,527,0,5,4
1757335754696,0,743,591,593,0,0,0,1.159,745,543,547,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,595,597,0,0,-1,7.065,742,519,522,0,5,4
1757335764472,0,743,591,593,0,0,0,1.159,745,543,547,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,595,597,0,0,-1,7.065,742,519,522,0,5,4
1757335774443,0,743,591,593,0,0,0,1.159,745,543,547,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,595,597,0,0,-1,7.065,742,519,522,0,5,4
1757335784456,0,743,591,593,0,0,0,1.159,745,543,547,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,595,597,0,0,-1,7.065,742,519,522,0,5,4
1757335794470,0,743,591,593,0,0,0,1.159,745,543,547,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,595,597,0,0,-1,7.065,742,519,522,0,5,4
1757335804461,0,743,591,593,0,0,0,1.159,745,543,547,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,595,597,0,0,-1,7.065,742,519,522,0,5,4
1757335814468,0,743,591,593,0,0,0,1.159,745,543,547,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,595,597,0,0,-1,7.065,742,519,522,0,5,4
1757335824532,0,743,594,597,0,0,0,1.169,745,541,545,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,597,598,0,0,0,7.065,742,525,528,0,5,4
1757335834481,0,743,594,597,0,0,0,1.169,745,541,545,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,597,598,0,0,0,7.065,742,525,528,0,5,4
1757335844477,0,743,594,597,0,0,0,1.169,745,541,545,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,597,598,0,0,0,7.065,742,525,528,0,5,4
1757335854502,0,743,594,597,0,0,0,1.169,745,541,545,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,597,598,0,0,0,7.065,742,525,528,0,5,4
1757335864473,0,743,594,597,0,0,0,1.169,745,541,545,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,597,598,0,0,0,7.065,742,525,528,0,5,4
1757335874475,0,743,594,597,0,0,0,1.169,745,541,545,0,0,0,0,745,540,545,0,0,0,0,745,540,545,0,0,0,65.535,745,597,598,0,0,0,7.065,742,525,528,0,5,4
1757335884472,-0.001,742,578,578,0,0,0,1.325,744,523,526,0,0,1,0.034,744,528,534,0,0,0,0.034,744,528,534,0,0,0,65.535,745,597,598,0,0,0,5.452,741,457,462,0,4,4
1757335894521,-0.001,742,578,578,0,0,0,1.325,744,523,526,0,0,1,0.034,744,528,534,0,0,0,0.034,744,528,534,0,0,0,65.535,745,597,598,0,0,0,5.452,741,457,462,0,4,4
1757335904506,-0.001,742,578,578,0,0,0,1.325,744,523,526,0,0,1,0.034,744,528,534,0,0,0,0.034,744,528,534,0,0,0,65.535,745,597,598,0,0,0,5.452,741,457,462,0,4,4
1757335914537,-0.001,742,578,578,0,0,0,1.325,744,523,526,0,0,1,0.034,744,528,534,0,0,0,0.034,744,528,534,0,0,0,65.535,745,597,598,0,0,0,5.452,741,457,462,0,4,4
1757335924529,-0.001,742,578,578,0,0,0,1.325,744,523,526,0,0,1,0.034,744,528,534,0,0,0,0.034,744,528,534,0,0,0,65.535,745,597,598,0,0,0,5.452,741,457,462,0,4,4
1757335934508,-0.001,742,578,578,0,0,0,1.325,744,523,526,0,0,1,0.034,744,528,534,0,0,0,0.034,744,528,534,0,0,0,65.535,745,597,598,0,0,0,5.452,741,457,462,0,4,4
1757335944520,0,742,579,580,0,0,0,1.325,744,523,526,0,0,1,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0.013000000000000001,744,577,580,0,0,0,5.452,741,457,462,0,4,4
1757335954524,0,742,579,580,0,0,0,1.325,744,523,526,0,0,1,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0.013000000000000001,744,577,580,0,0,0,5.452,741,457,462,0,4,4
1757335964557,0,742,579,580,0,0,0,1.325,744,523,526,0,0,1,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0.013000000000000001,744,577,580,0,0,0,5.452,741,457,462,0,4,4
1757335974539,0,742,579,580,0,0,0,1.325,744,523,526,0,0,1,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0.013000000000000001,744,577,580,0,0,0,5.452,741,457,462,0,4,4
1757335984518,0,742,579,580,0,0,0,1.325,744,523,526,0,0,1,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0.013000000000000001,744,577,580,0,0,0,5.452,741,457,462,0,4,4
1757335994546,0,742,579,580,0,0,0,1.325,744,523,526,0,0,1,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0.013000000000000001,744,577,580,0,0,0,5.452,741,457,462,0,4,4
1757336004574,0,742,579,580,0,0,0,1.258,745,525,528,0,0,0,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0,744,577,581,0,0,-1,5.452,741,457,462,0,4,4
1757336014550,0,742,579,580,0,0,0,1.258,745,525,528,0,0,0,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0,744,577,581,0,0,-1,5.452,741,457,462,0,4,4
1757336024537,0,742,579,580,0,0,0,1.258,745,525,528,0,0,0,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0,744,577,581,0,0,-1,5.452,741,457,462,0,4,4
1757336034557,0,742,579,580,0,0,0,1.258,745,525,528,0,0,0,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0,744,577,581,0,0,-1,5.452,741,457,462,0,4,4
1757336044589,0,742,579,580,0,0,0,1.258,745,525,528,0,0,0,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0,744,577,581,0,0,-1,5.452,741,457,462,0,4,4
1757336054563,0,742,579,580,0,0,0,1.258,745,525,528,0,0,0,0,744,531,536,0,0,0,0,744,531,536,0,0,0,0,744,577,581,0,0,-1,5.452,741,457,462,0,4,4
1757336064568,-0.001,743,589,591,0,0,0,1.258,745,525,528,0,0,0,0,744,538,543,0,0,0,0,744,538,543,0,0,0,65.535,745,590,592,0,0,-1,7.07,742,518,521,0,5,4
1757336074572,-0.001,743,589,591,0,0,0,1.258,745,525,528,0,0,0,0,744,538,543,0,0,0,0,744,538,543,0,0,0,65.535,745,590,592,0,0,-1,7.07,742,518,521,0,5,4
1757336084569,-0.001,743,589,591,0,0,0,1.258,745,525,528,0,0,0,0,744,538,543,0,0,0,0,744,538,543,0,0,0,65.535,745,590,592,0,0,-1,7.07,742,518,521,0,5,4
1757336094578,-0.001,743,589,591,0,0,0,1.258,745,525,528,0,0,0,0,744,538,543,0,0,0,0,744,538,543,0,0,0,65.535,745,590,592,0,0,-1,7.07,742,518,521,0,5,4
1757336104569,-0.001,743,589,591,0,0,0,1.258,745,525,528,0,0,0,0,744,538,543,0,0,0,0,744,538,543,0,0,0,65.535,745,590,592,0,0,-1,7.07,742,518,521,0,5,4
1757336114581,-0.001,743,589,591,0,0,0,1.258,745,525,528,0,0,0,0,744,538,543,0,0,0,0,744,538,543,0,0,0,65.535,745,590,592,0,0,-1,7.07,742,518,521,0,5,4
1757336124588,-0.001,742,577,578,0,0,0,1.287,744,522,526,0,0,0,0,744,528,533,0,0,0,0,744,528,533,0,0,0,0,744,575,577,0,0,0,7.07,742,518,521,0,5,4
1757336134603,-0.001,742,577,578,0,0,0,1.287,744,522,526,0,0,0,0,744,528,533,0,0,0,0,744,528,533,0,0,0,0,744,575,577,0,0,0,7.07,742,518,521,0,5,4
1757336144597,-0.001,742,577,578,0,0,0,1.287,744,522,526,0,0,0,0,744,528,533,0,0,0,0,744,528,533,0,0,0,0,744,575,577,0,0,0,7.07,742,518,521,0,5,4
1757336154617,-0.001,742,577,578,0,0,0,1.287,744,522,526,0,0,0,0,744,528,533,0,0,0,0,744,528,533,0,0,0,0,744,575,577,0,0,0,7.07,742,518,521,0,5,4
1757336164619,-0.001,742,577,578,0,0,0,1.287,744,522,526,0,0,0,0,744,528,533,0,0,0,0,744,528,533,0,0,0,0,744,575,577,0,0,0,7.07,742,518,521,0,5,4
1757336174632,-0.001,742,577,578,0,0,0,1.287,744,522,526,0,0,0,0,744,528,533,0,0,0,0,744,528,533,0,0,0,0,744,575,577,0,0,0,7.07,742,518,521,0,5,4
1757336184597,-0.001,742,577,578,0,0,0,1.246,745,535,539,0,0,0,0,744,540,544,0,0,0,0,744,540,544,0,0,0,0,744,587,590,0,0,-1,6.26,741,520,523,0,4,4
1757336194615,-0.001,742,577,578,0,0,0,1.246,745,535,539,0,0,0,0,744,540,544,0,0,0,0,744,540,544,0,0,0,0,744,587,590,0,0,-1,6.26,741,520,523,0,4,4
1757336204608,-0.001,742,577,578,0,0,0,1.246,745,535,539,0,0,0,0,744,540,544,0,0,0,0,744,540,544,0,0,0,0,744,587,590,0,0,-1,6.26,741,520,523,0,4,4
1757336214615,-0.001,742,577,578,0,0,0,1.246,745,535,539,0,0,0,0,744,540,544,0,0,0,0,744,540,544,0,0,0,0,744,587,590,0,0,-1,6.26,741,520,523,0,4,4
1757336224617,-0.001,742,577,578,0,0,0,1.246,745,535,539,0,0,0,0,744,540,544,0,0,0,0,744,540,544,0,0,0,0,744,587,590,0,0,-1,6.26,741,520,523,0,4,4
1757336234609,-0.001,742,577,578,0,0,0,1.246,745,535,539,0,0,0,0,744,540,544,0,0,0,0,744,540,544,0,0,0,0,744,587,590,0,0,-1,6.26,741,520,523,0,4,4
1757336244621,0,742,588,591,0,0,0,1.246,745,535,539,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,0,744,588,590,0,0,-1,6.239,741,524,527,0,4,4
1757336254612,0,742,588,591,0,0,0,1.246,745,535,539,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,0,744,588,590,0,0,-1,6.239,741,524,527,0,4,4
1757336264637,0,742,588,591,0,0,0,1.246,745,535,539,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,0,744,588,590,0,0,-1,6.239,741,524,527,0,4,4
1757336274633,0,742,588,591,0,0,0,1.246,745,535,539,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,0,744,588,590,0,0,-1,6.239,741,524,527,0,4,4
1757336284653,0,742,588,591,0,0,0,1.246,745,535,539,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,0,744,588,590,0,0,-1,6.239,741,524,527,0,4,4
1757336294654,0,742,588,591,0,0,0,1.246,745,535,539,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,0,744,588,590,0,0,-1,6.239,741,524,527,0,4,4
1757336304656,-0.001,742,585,587,0,0,0,1.245,745,533,537,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,65.535,744,584,587,0,0,-1,6.239,741,519,523,0,4,4
1757336314692,-0.001,742,585,587,0,0,0,1.245,745,533,537,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,65.535,744,584,587,0,0,-1,6.239,741,519,523,0,4,4
1757336324671,-0.001,742,585,587,0,0,0,1.245,745,533,537,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,65.535,744,584,587,0,0,-1,6.239,741,519,523,0,4,4
1757336334650,-0.001,742,585,587,0,0,0,1.245,745,533,537,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,65.535,744,584,587,0,0,-1,6.239,741,519,523,0,4,4
1757336344725,-0.001,742,585,587,0,0,0,1.245,745,533,537,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,65.535,744,584,587,0,0,-1,6.239,741,519,523,0,4,4
1757336354729,-0.001,742,585,587,0,0,0,1.245,745,533,537,0,0,0,0,744,539,544,0,0,0,0,744,539,544,0,0,0,65.535,744,584,587,0,0,-1,6.239,741,519,523,0,4,4
1757336364722,-0.001,742,585,587,0,0,0,1.25,745,528,532,0,0,0,0,744,531,537,0,0,0,0,744,531,537,0,0,0,65.535,744,584,587,0,0,-1,6.229,741,513,517,0,4,4
1757336374684,-0.001,742,585,587,0,0,0,1.25,745,528,532,0,0,0,0,744,531,537,0,0,0,0,744,531,537,0,0,0,65.535,744,584,587,0,0,-1,6.229,741,513,517,0,4,4
1757336384673,-0.001,742,585,587,0,0,0,1.25,745,528,532,0,0,0,0,744,531,537,0,0,0,0,744,531,537,0,0,0,65.535,744,584,587,0,0,-1,6.229,741,513,517,0,4,4
1757336394700,-0.001,742,585,587,0,0,0,1.25,745,528,532,0,0,0,0,744,531,537,0,0,0,0,744,531,537,0,0,0,65.535,744,584,587,0,0,-1,6.229,741,513,517,0,4,4
1757336404690,-0.001,742,585,587,0,0,0,1.25,745,528,532,0,0,0,0,744,531,537,0,0,0,0,744,531,537,0,0,0,65.535,744,584,587,0,0,-1,6.229,741,513,517,0,4,4
1757336414693,-0.001,742,585,587,0,0,0,1.25,745,528,532,0,0,0,0,744,531,537,0,0,0,0,744,531,537,0,0,0,65.535,744,584,587,0,0,-1,6.229,741,513,517,0,4,4
1757336424687,0,742,574,575,0,0,0,1.2530000000000001,745,521,525,0,0,0,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,570,573,0,0,-1,6.229,741,513,517,0,4,4
1757336434704,0,742,574,575,0,0,0,1.2530000000000001,745,521,525,0,0,0,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,570,573,0,0,-1,6.229,741,513,517,0,4,4
1757336444687,0,742,574,575,0,0,0,1.2530000000000001,745,521,525,0,0,0,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,570,573,0,0,-1,6.229,741,513,517,0,4,4
1757336454727,0,742,574,575,0,0,0,1.2530000000000001,745,521,525,0,0,0,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,570,573,0,0,-1,6.229,741,513,517,0,4,4
1757336464687,0,742,574,575,0,0,0,1.2530000000000001,745,521,525,0,0,0,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,570,573,0,0,-1,6.229,741,513,517,0,4,4
1757336474680,0,742,574,575,0,0,0,1.2530000000000001,745,521,525,0,0,0,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,570,573,0,0,-1,6.229,741,513,517,0,4,4
1757336484690,0,742,574,575,0,0,0,1.327,744,512,516,0,0,1,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,562,565,0,0,0,5.466,741,443,448,0,4,4
1757336494695,0,742,574,575,0,0,0,1.327,744,512,516,0,0,1,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,562,565,0,0,0,5.466,741,443,448,0,4,4
1757336504699,0,742,574,575,0,0,0,1.327,744,512,516,0,0,1,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,562,565,0,0,0,5.466,741,443,448,0,4,4
1757336514691,0,742,574,575,0,0,0,1.327,744,512,516,0,0,1,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,562,565,0,0,0,5.466,741,443,448,0,4,4
1757336524710,0,742,574,575,0,0,0,1.327,744,512,516,0,0,1,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,562,565,0,0,0,5.466,741,443,448,0,4,4
1757336534710,0,742,574,575,0,0,0,1.327,744,512,516,0,0,1,65.535,744,525,531,0,0,0,65.535,744,525,531,0,0,0,0,744,562,565,0,0,0,5.466,741,443,448,0,4,4
1757336544697,0,742,570,569,0,0,0,1.343,744,514,517,0,0,1,0.043000000000000003,743,520,526,0,0,0,0.043000000000000003,743,520,526,0,0,0,0.057,744,564,566,0,0,0,5.282,741,445,451,0,4,4
1757336554701,0,742,570,569,0,0,0,1.343,744,514,517,0,0,1,0.043000000000000003,743,520,526,0,0,0,0.043000000000000003,743,520,526,0,0,0,0.057,744,564,566,0,0,0,5.282,741,445,451,0,4,4
1757336564713,0,742,570,569,0,0,0,1.343,744,514,517,0,0,1,0.043000000000000003,743,520,526,0,0,0,0.043000000000000003,743,520,526,0,0,0,0.057,744,564,566,0,0,0,5.282,741,445,451,0,4,4
1757336574712,0,742,570,569,0,0,0,1.343,744,514,517,0,0,1,0.043000000000000003,743,520,526,0,0,0,0.043000000000000003,743,520,526,0,0,0,0.057,744,564,566,0,0,0,5.282,741,445,451,0,4,4
1757336584758,0,742,570,569,0,0,0,1.343,744,514,517,0,0,1,0.043000000000000003,743,520,526,0,0,0,0.043000000000000003,743,520,526,0,0,0,0.057,744,564,566,0,0,0,5.282,741,445,451,0,4,4
1757336594719,0,742,570,569,0,0,0,1.343,744,514,517,0,0,1,0.043000000000000003,743,520,526,0,0,0,0.043000000000000003,743,520,526,0,0,0,0.057,744,564,566,0,0,0,5.282,741,445,451,0,4,4
1757336604728,-0.001,743,578,580,0,0,0,1.1480000000000001,745,528,531,0,0,0,65.535,745,534,538,0,0,0,65.535,745,534,538,0,0,0,0,745,575,579,0,0,-1,5.282,741,445,451,0,4,4
