timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1758062715769,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062725780,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062735816,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062745794,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062755804,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062765836,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062775841,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062785844,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062795847,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,204,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062805833,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062815829,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062825858,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062835841,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062845830,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062855842,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758062865911,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062875929,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062885848,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062895873,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062905883,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062915865,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062925936,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062935875,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062945868,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062955859,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062965872,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062975910,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062985881,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758062995901,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063005955,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063015920,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063025928,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063035928,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063045932,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063055948,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063065926,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063075960,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063085994,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063095931,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063105930,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063115947,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063125961,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063135959,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063145980,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063155949,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,447,0,0,-1
1758063165956,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063176005,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063185983,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063195985,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063205983,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063215971,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063225981,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063235982,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063246017,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063255981,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063266008,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063276006,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063286014,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063296024,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063306030,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063316046,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063326039,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063336054,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063346055,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063356057,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063366062,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063376058,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063386064,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063396060,-0.017,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063406419,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063416074,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063426093,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063436074,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063446092,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063456107,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063466089,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063476180,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063486101,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063496102,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063506114,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063516115,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063526138,-0.016,700,204,496,0,0,-1,65.523,702,249,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,0,-1,65.522,698,249,448,0,-1,-1
1758063536127,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063546130,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063556149,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063566112,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063576128,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063586119,-0.017,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.524,698,249,448,0,0,-1
1758063596158,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063606158,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063616134,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063626147,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063636141,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063646127,-0.016,700,204,496,0,0,-1,65.524,702,249,452,0,0,-1,65.522,702,249,454,0,0,-1,65.522,702,249,454,0,0,-1,65.519,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063656161,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063666169,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063676154,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063686159,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063696173,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063706186,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063716173,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063726175,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063736160,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063746188,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063756174,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063766206,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,498,0,-1,-1,65.523,698,249,448,0,0,-1
1758063776202,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063786188,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063796198,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063806210,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063816210,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063826222,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063836211,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063846228,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063856207,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063866218,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063876220,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063886237,-0.016,699,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.52,702,203,498,0,0,-1,65.523,698,249,448,0,0,-1
1758063896250,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,701,247,455,0,0,-1,65.522,701,247,455,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,248,449,0,-1,-1
1758063906252,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,701,247,455,0,0,-1,65.522,701,247,455,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,248,449,0,-1,-1
1758063916224,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,701,247,455,0,0,-1,65.522,701,247,455,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,248,449,0,-1,-1
1758063926247,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,701,247,455,0,0,-1,65.522,701,247,455,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,248,449,0,-1,-1
1758063936234,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,701,247,455,0,0,-1,65.522,701,247,455,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,248,449,0,-1,-1
1758063946276,-0.017,700,203,496,0,0,-1,65.523,702,248,452,0,0,-1,65.522,701,247,455,0,0,-1,65.522,701,247,455,0,0,-1,65.52,702,203,498,0,0,-1,65.522,698,248,449,0,-1,-1
1758063956259,-0.016,700,203,497,0,0,-1,65.523,702,248,452,0,0,-1,65.522,702,248,454,0,0,-1,65.522,702,248,454,0,0,-1,65.519,702,203,499,0,-1,-1,65.522,698,248,449,0,-1,-1
