timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1756944576803,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944586784,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944596771,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944606800,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944616814,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944626784,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944636782,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944646784,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944656816,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944666801,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944676864,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944686861,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944696806,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944706863,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944716849,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944726839,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944736843,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944746863,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944756849,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944766843,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944776978,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944786902,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944796884,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944806885,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944816894,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944826905,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944836924,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944846932,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944856939,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944867015,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944877091,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944886956,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944896958,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944906969,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944916994,-0.014,705,221,484,0,0,-1,65.524,707,264,442,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944926987,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944936979,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944946989,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944956993,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944966994,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944976985,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944986986,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756944996995,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945007003,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945017006,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945027032,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945037007,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945047014,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945057009,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945067018,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945077056,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945087032,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945097016,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945107022,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945117055,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945127059,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945137042,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945147052,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945157031,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945167072,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945177042,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945187051,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945197073,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945207057,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945217069,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945227069,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945237049,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945247079,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945257163,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945267075,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945277074,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945287107,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945297096,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945307098,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945317101,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945327118,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945337113,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945347139,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945357119,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945367140,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945377142,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945387129,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945397136,-0.014,704,221,484,0,0,-1,65.523,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945407138,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945417152,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945427153,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945437224,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945447195,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945457168,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945467202,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945477191,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945487188,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945497232,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945507178,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945517435,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945527253,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945537259,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945547281,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945557278,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945567304,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945577293,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,436,0,0,-1
1756945587302,-0.014,704,221,484,0,0,-1,65.524,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945597309,-0.014,704,221,484,0,0,-1,65.524,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945607328,-0.014,704,221,484,0,0,-1,65.524,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945617355,-0.014,704,221,484,0,0,-1,65.524,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945627328,-0.014,704,221,484,0,0,-1,65.524,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945637340,-0.014,704,221,484,0,0,-1,65.524,706,264,441,0,0,-1,65.522,706,264,443,0,0,-1,65.522,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945647342,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945657375,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945667330,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945677371,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945687345,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945697385,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,443,0,0,-1,65.523,706,264,443,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945707546,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945717354,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945727357,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945737365,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945747380,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945757368,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945767412,-0.014,704,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945777369,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945787372,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945797383,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945807396,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
1756945817406,-0.014,705,221,484,0,0,-1,65.524,707,264,441,0,0,-1,65.523,706,264,444,0,0,-1,65.523,706,264,444,0,0,-1,65.522,707,221,485,0,0,-1,65.524,703,265,437,0,0,-1
